timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-12-16 02:42:59,428.3,1763.3,1165.7,2053.9,1071.1,2561.2,3312.6,3443.3,3469.0,1.4
2023-12-16 02:43:00,436.1,1795.2,1186.8,2091.1,1090.9,2608.0,3372.9,3506.0,3532.2,1.4
2023-12-16 02:43:01,442.3,1819.6,1203.1,2119.4,1108.2,2645.9,3421.1,3555.9,3582.4,1.4
2023-12-16 02:43:02,447.9,1839.8,1216.8,2142.7,1126.2,2681.2,3464.6,3600.9,3627.7,1.4
2023-12-16 02:43:04,457.1,1875.9,1240.9,2184.8,1151.3,2737.0,3535.6,3674.6,3701.9,1.4
2023-12-16 02:43:05,461.0,1889.1,1249.9,2199.9,1165.1,2762.2,3565.9,3705.8,3733.3,1.4
2023-12-16 02:43:06,464.2,1902.3,1258.6,2215.3,1173.1,2781.3,3590.7,3731.5,3759.2,1.4
2023-12-16 02:43:07,469.2,1923.8,1272.8,2240.4,1184.7,2811.0,3629.7,3772.2,3800.2,1.4
2023-12-16 02:43:08,472.8,1941.4,1284.1,2261.1,1189.6,2830.6,3657.1,3801.0,3829.2,1.4
2023-12-16 02:43:09,475.5,1954.6,1292.5,2276.6,1193.2,2845.1,3677.7,3822.5,3851.0,1.4
2023-12-16 02:43:10,478.9,1969.3,1302.2,2293.8,1200.4,2864.8,3703.7,3849.7,3878.4,1.4
2023-12-16 02:43:11,479.9,1974.4,1305.4,2299.7,1201.7,2870.2,3711.4,3857.8,3886.6,1.4
2023-12-16 02:43:12,482.3,1984.1,1311.8,2311.0,1208.1,2884.9,3730.2,3877.2,3906.1,1.4
2023-12-16 02:43:13,484.8,1991.9,1317.3,2319.9,1217.7,2901.2,3749.4,3897.0,3926.0,1.3
2023-12-16 02:43:14,486.4,1999.6,1322.3,2329.0,1220.7,2910.7,3762.4,3910.6,3939.7,1.4
2023-12-16 02:43:15,488.0,2006.3,1326.7,2336.8,1224.0,2919.7,3774.3,3922.9,3952.2,1.4
2023-12-16 02:43:16,489.4,2012.8,1330.9,2344.4,1227.1,2928.2,3785.6,3934.7,3964.1,1.4
2023-12-16 02:43:18,490.5,2014.4,1332.3,2346.1,1233.8,2936.4,3794.1,3943.3,3972.7,1.3
2023-12-16 02:43:19,491.8,2020.4,1336.2,2353.1,1236.3,2943.9,3804.2,3953.9,3983.4,1.4
2023-12-16 02:43:20,493.0,2025.3,1339.5,2358.9,1239.1,2950.9,3813.4,3963.4,3992.9,1.4
2023-12-16 02:43:21,494.8,2029.5,1342.6,2363.6,1247.9,2963.5,3827.3,3977.5,4007.1,1.4
2023-12-16 02:43:22,499.5,2048.7,1355.3,2385.9,1260.3,2992.2,3864.1,4015.8,4045.6,1.4
2023-12-16 02:43:23,503.3,2064.9,1365.9,2404.8,1268.5,3013.9,3892.8,4045.8,4075.8,1.4
2023-12-16 02:43:24,507.4,2084.2,1378.5,2427.5,1275.9,3037.5,3925.0,4079.4,4109.8,1.4
2023-12-16 02:43:25,508.8,2094.1,1384.5,2439.1,1273.6,3043.2,3935.5,4090.7,4121.2,1.4
2023-12-16 02:43:26,510.2,2104.6,1390.9,2451.7,1269.9,3048.1,3945.6,4101.7,4132.4,1.4
2023-12-16 02:43:27,511.0,2110.4,1394.4,2458.6,1268.0,3050.9,3951.2,4107.8,4138.6,1.4
2023-12-16 02:43:28,510.9,2107.9,1393.0,2455.6,1270.9,3051.8,3950.8,4107.2,4137.9,1.3
2023-12-16 02:43:29,510.4,2102.8,1390.0,2449.4,1274.2,3051.1,3947.3,4103.3,4133.9,1.3
2023-12-16 02:43:30,509.4,2095.1,1385.4,2440.3,1277.1,3047.8,3940.3,4095.5,4126.1,1.4
2023-12-16 02:43:32,508.5,2090.8,1382.5,2435.2,1275.7,3042.7,3933.2,4088.2,4118.6,1.4
2023-12-16 02:43:33,507.4,2086.2,1379.5,2429.9,1273.0,3036.2,3924.8,4079.4,4109.8,1.4
2023-12-16 02:43:34,506.4,2082.1,1376.8,2425.1,1270.1,3029.8,3916.6,4070.9,4101.3,1.4
2023-12-16 02:43:35,505.2,2083.2,1376.8,2426.8,1258.2,3018.4,3906.6,4061.2,4091.6,1.4
2023-12-16 02:43:36,503.4,2079.6,1374.0,2422.7,1249.1,3006.0,3893.1,4047.5,4077.8,1.4
2023-12-16 02:43:37,501.1,2069.6,1367.4,2411.1,1243.4,2991.8,3874.6,4028.3,4058.5,1.4
2023-12-16 02:43:38,496.8,2051.4,1355.5,2389.9,1233.3,2966.5,3841.5,3993.8,4023.7,1.4
2023-12-16 02:43:39,494.3,2033.5,1344.5,2368.6,1237.9,2956.4,3822.8,3973.5,4003.2,1.3
2023-12-16 02:43:40,492.2,2022.0,1337.3,2355.0,1237.1,2946.2,3807.2,3957.0,3986.5,1.3
2023-12-16 02:43:41,490.6,2016.3,1333.4,2348.4,1231.7,2935.8,3794.5,3943.9,3973.3,1.4
2023-12-16 02:43:42,488.7,2013.0,1330.7,2344.8,1220.9,2922.0,3779.9,3929.2,3958.5,1.4
2023-12-16 02:43:43,486.5,2006.7,1326.2,2337.6,1211.0,2906.5,3762.1,3911.0,3940.3,1.4
2023-12-16 02:43:44,484.7,2000.0,1321.7,2329.9,1205.5,2895.3,3748.2,3896.6,3925.8,1.4
2023-12-16 02:43:45,483.4,1998.1,1320.0,2327.9,1197.6,2885.6,3738.2,3886.5,3915.7,1.4
2023-12-16 02:43:47,482.0,1993.5,1316.8,2322.6,1192.3,2876.2,3727.0,3875.1,3904.2,1.4
2023-12-16 02:43:48,480.3,1985.2,1311.5,2312.8,1190.3,2867.3,3714.4,3861.8,3890.7,1.4
2023-12-16 02:43:49,478.8,1978.5,1307.1,2305.0,1186.7,2858.1,3702.3,3849.2,3878.0,1.4
2023-12-16 02:43:50,477.2,1972.4,1303.0,2297.9,1181.8,2848.0,3689.7,3836.1,3864.9,1.4
2023-12-16 02:43:51,475.2,1962.2,1296.5,2285.9,1179.6,2837.4,3674.4,3820.0,3848.6,1.4
2023-12-16 02:43:52,473.2,1949.5,1288.6,2270.8,1181.5,2828.8,3659.7,3804.3,3832.7,1.3
2023-12-16 02:43:53,471.7,1940.7,1283.2,2260.5,1181.4,2821.5,3648.3,3792.1,3820.4,1.4
2023-12-16 02:43:54,469.2,1922.9,1272.3,2239.3,1186.1,2811.7,3629.9,3772.2,3800.2,1.3
2023-12-16 02:43:55,468.4,1920.0,1270.3,2235.9,1183.1,2806.2,3623.2,3765.3,3793.3,1.4
2023-12-16 02:43:56,467.6,1920.3,1270.1,2236.5,1176.4,2799.5,3617.2,3759.4,3787.4,1.4
2023-12-16 02:43:57,467.0,1921.2,1270.3,2237.8,1170.2,2793.8,3612.3,3754.7,3782.7,1.4
2023-12-16 02:43:58,466.6,1920.6,1269.7,2237.1,1167.1,2790.1,3608.5,3750.9,3778.9,1.4
2023-12-16 02:44:00,466.6,1923.7,1271.4,2240.8,1163.3,2788.7,3608.8,3751.5,3779.5,1.4
2023-12-16 02:44:01,466.3,1922.9,1270.8,2240.0,1161.3,2786.0,3605.9,3748.5,3776.6,1.4
2023-12-16 02:44:02,466.2,1922.8,1270.7,2239.9,1160.7,2785.3,3605.1,3747.8,3775.8,1.4
2023-12-16 02:44:03,465.7,1917.8,1267.8,2233.9,1163.9,2784.5,3601.8,3744.0,3771.9,1.4
2023-12-16 02:44:04,464.5,1906.2,1260.9,2220.0,1170.1,2781.4,3592.9,3734.0,3761.8,1.3
2023-12-16 02:44:05,463.6,1899.6,1256.9,2212.2,1172.2,2778.1,3586.3,3726.9,3754.6,1.4
2023-12-16 02:44:06,462.0,1891.1,1251.5,2202.2,1170.5,2769.4,3573.7,3713.7,3741.2,1.4
2023-12-16 02:44:07,461.3,1891.4,1251.3,2202.7,1164.1,2763.0,3568.0,3708.0,3735.5,1.4
2023-12-16 02:44:08,460.5,1888.7,1249.4,2199.5,1161.4,2757.9,3561.7,3701.6,3729.1,1.4
2023-12-16 02:44:09,459.1,1879.7,1243.9,2188.9,1162.5,2751.7,3551.3,3690.4,3717.7,1.4
2023-12-16 02:44:10,458.1,1872.9,1239.7,2180.8,1164.2,2747.8,3544.1,3682.6,3709.8,1.4
2023-12-16 02:44:11,457.4,1870.3,1238.0,2177.8,1162.3,2743.7,3538.9,3677.2,3704.5,1.4
2023-12-16 02:44:12,457.0,1871.3,1238.3,2179.1,1157.1,2739.2,3535.2,3673.7,3701.0,1.4
2023-12-16 02:44:14,456.2,1869.1,1236.7,2176.6,1153.9,2734.0,3529.2,3667.5,3694.7,1.4
2023-12-16 02:44:15,454.9,1861.4,1231.9,2167.5,1154.0,2727.9,3519.5,3657.2,3684.3,1.3
2023-12-16 02:44:16,454.4,1862.4,1232.3,2168.9,1148.4,2722.9,3515.3,3653.2,3680.3,1.4
2023-12-16 02:44:17,454.1,1865.3,1233.6,2172.5,1141.6,2718.2,3512.5,3650.7,3677.8,1.4
2023-12-16 02:44:18,452.0,1858.2,1228.8,2164.3,1134.3,2704.8,3496.2,3633.9,3661.0,1.4
2023-12-16 02:44:19,450.8,1853.0,1225.4,2158.2,1131.5,2697.6,3486.8,3624.1,3651.1,1.4
2023-12-16 02:44:20,449.9,1849.6,1223.1,2154.2,1129.0,2692.1,3479.9,3616.9,3643.9,1.4
2023-12-16 02:44:21,449.1,1844.6,1220.0,2148.4,1128.7,2687.9,3473.4,3610.0,3636.9,1.4
2023-12-16 02:44:22,448.1,1838.8,1216.3,2141.5,1129.0,2683.3,3466.0,3602.2,3629.0,1.4
2023-12-16 02:44:23,447.0,1832.3,1212.3,2133.8,1129.5,2678.5,3458.1,3593.8,3620.4,1.4
2023-12-16 02:44:25,446.1,1825.1,1207.9,2125.3,1131.7,2674.9,3451.0,3586.0,3612.6,1.4
2023-12-16 02:44:26,445.2,1816.5,1202.8,2114.9,1136.2,2672.4,3444.2,3578.4,3604.8,1.3
2023-12-16 02:44:27,444.6,1810.4,1199.2,2107.6,1140.0,2671.3,3439.9,3573.7,3600.0,1.3
2023-12-16 02:44:28,444.2,1809.0,1198.2,2106.0,1139.1,2669.2,3437.3,3570.9,3597.2,1.4
2023-12-16 02:44:29,444.1,1812.5,1200.1,2110.3,1133.2,2666.0,3436.2,3570.1,3596.5,1.4
2023-12-16 02:44:30,443.5,1811.1,1199.0,2108.7,1129.9,2661.4,3431.1,3565.0,3591.4,1.3
2023-12-16 02:44:31,443.6,1813.0,1200.1,2111.0,1127.9,2661.0,3431.7,3565.8,3592.1,1.4
2023-12-16 02:44:32,443.9,1817.1,1202.5,2116.0,1124.5,2660.8,3433.7,3568.2,3594.7,1.4
2023-12-16 02:44:33,444.3,1821.3,1205.0,2121.0,1122.4,2662.0,3437.0,3571.8,3598.3,1.4
2023-12-16 02:44:34,444.9,1824.4,1207.0,2124.7,1122.9,2665.2,3441.6,3576.7,3603.3,1.4
2023-12-16 02:44:35,445.2,1824.5,1207.2,2124.8,1124.7,2667.1,3443.5,3578.6,3605.1,1.4
2023-12-16 02:44:37,445.2,1824.8,1207.3,2125.1,1124.6,2667.2,3443.7,3578.8,3605.4,1.4
2023-12-16 02:44:38,445.7,1828.8,1209.8,2129.9,1123.2,2669.1,3447.5,3583.0,3609.6,1.4
2023-12-16 02:44:39,446.0,1834.1,1212.8,2136.3,1118.3,2668.3,3449.6,3585.5,3612.3,1.4
2023-12-16 02:44:40,446.3,1837.7,1214.9,2140.6,1115.3,2668.2,3451.4,3587.6,3614.4,1.4
2023-12-16 02:44:41,447.0,1847.1,1220.3,2151.9,1107.7,2668.1,3456.2,3593.4,3620.3,1.4
2023-12-16 02:44:42,447.2,1850.2,1222.1,2155.7,1105.5,2668.4,3458.1,3595.5,3622.5,1.4
2023-12-16 02:44:43,447.5,1851.8,1223.1,2157.6,1105.3,2669.5,3460.0,3597.6,3624.6,1.4
2023-12-16 02:44:44,447.5,1850.4,1222.3,2155.8,1107.4,2670.4,3460.1,3597.5,3624.5,1.4
2023-12-16 02:44:45,447.7,1848.0,1221.2,2152.8,1113.1,2674.4,3462.5,3599.6,3626.6,1.4
2023-12-16 02:44:46,447.7,1844.0,1219.0,2148.0,1118.2,2676.4,3462.3,3599.1,3626.0,1.4
2023-12-16 02:44:47,447.9,1840.3,1217.1,2143.4,1125.4,2680.9,3464.6,3601.0,3627.8,1.4
2023-12-16 02:44:49,448.1,1837.1,1215.4,2139.5,1131.7,2684.7,3466.5,3602.5,3629.2,1.4
2023-12-16 02:44:50,448.3,1836.1,1215.0,2138.1,1134.7,2687.0,3468.1,3603.9,3630.7,1.4
2023-12-16 02:44:51,448.1,1832.9,1213.1,2134.2,1137.7,2687.4,3466.8,3602.4,3629.0,1.4
2023-12-16 02:44:52,447.9,1833.2,1213.2,2134.7,1135.0,2685.0,3464.7,3600.3,3627.0,1.4
2023-12-16 02:44:53,447.6,1833.3,1213.1,2134.9,1132.7,2682.6,3462.6,3598.2,3624.9,1.4
2023-12-16 02:44:54,447.4,1835.7,1214.3,2137.9,1128.0,2679.7,3461.1,3597.0,3623.7,1.4
2023-12-16 02:44:55,447.6,1840.5,1217.1,2143.7,1122.8,2678.3,3462.3,3598.7,3625.5,1.4
2023-12-16 02:44:56,447.5,1836.0,1214.5,2138.3,1128.0,2680.0,3461.5,3597.5,3624.2,1.3
2023-12-16 02:44:57,447.7,1838.5,1216.0,2141.2,1126.3,2680.3,3463.1,3599.3,3626.0,1.4
2023-12-16 02:44:58,447.6,1837.9,1215.6,2140.5,1126.2,2679.7,3462.2,3598.4,3625.1,1.4
2023-12-16 02:45:00,447.3,1836.7,1214.8,2139.1,1125.0,2677.5,3459.5,3595.5,3622.3,1.4
2023-12-16 02:45:01,446.8,1833.9,1213.1,2135.8,1125.4,2675.6,3456.3,3592.1,3618.8,1.4
2023-12-16 02:45:02,446.7,1833.3,1212.6,2135.1,1125.0,2674.6,3455.0,3590.8,3617.5,1.4
2023-12-16 02:45:03,446.2,1827.3,1209.2,2127.9,1129.6,2674.5,3451.8,3587.1,3613.7,1.3
2023-12-16 02:45:04,445.6,1820.0,1204.9,2119.1,1134.8,2673.8,3447.4,3581.9,3608.4,1.4
2023-12-16 02:45:05,445.3,1816.8,1203.0,2115.3,1136.6,2673.0,3444.9,3579.2,3605.6,1.4
2023-12-16 02:45:06,444.9,1814.3,1201.5,2112.3,1137.4,2671.8,3442.5,3576.6,3602.9,1.4
2023-12-16 02:45:07,445.0,1817.8,1203.5,2116.6,1133.3,2670.6,3443.2,3577.6,3604.0,1.4
2023-12-16 02:45:08,445.7,1827.1,1208.8,2127.7,1125.7,2670.2,3447.7,3583.0,3609.6,1.4
2023-12-16 02:45:09,445.8,1832.0,1211.5,2133.7,1119.7,2668.1,3448.2,3584.0,3610.7,1.4
2023-12-16 02:45:11,445.5,1832.0,1211.4,2133.8,1117.3,2665.5,3445.9,3581.7,3608.4,1.4
2023-12-16 02:45:12,447.4,1836.0,1214.5,2138.2,1127.4,2679.4,3460.9,3596.9,3623.6,1.3
2023-12-16 02:45:13,453.7,1861.6,1231.4,2168.0,1143.7,2717.3,3509.7,3647.6,3674.7,1.4
2023-12-16 02:45:14,474.3,1947.4,1288.0,2268.0,1193.6,2839.6,3668.6,3812.9,3841.3,1.4
2023-12-16 02:45:15,485.1,1991.6,1317.3,2319.5,1220.7,2904.1,3752.0,3899.5,3928.5,1.4
2023-12-16 02:45:16,505.4,2080.2,1375.3,2423.0,1264.9,3022.9,3909.2,4063.4,4093.8,1.4
2023-12-16 02:45:17,513.1,2113.0,1396.8,2461.3,1282.3,3067.9,3968.4,4125.0,4155.8,1.4
2023-12-16 02:45:18,522.7,2152.4,1422.9,2507.2,1306.4,3125.2,4042.5,4202.1,4233.5,1.4
2023-12-16 02:45:19,531.6,2192.5,1449.0,2554.0,1323.9,3176.4,4111.2,4273.9,4305.8,1.4
2023-12-16 02:45:20,535.9,2211.9,1461.6,2576.7,1331.9,3200.6,4144.0,4308.1,4340.4,1.4
2023-12-16 02:45:21,540.3,2232.9,1475.2,2601.4,1338.9,3225.3,4178.0,4343.8,4376.4,1.4
2023-12-16 02:45:23,542.5,2238.1,1479.1,2607.2,1349.7,3240.7,4195.1,4361.1,4393.8,1.4
2023-12-16 02:45:24,544.1,2242.1,1482.0,2611.8,1357.7,3252.3,4208.0,4374.3,4407.0,1.4
2023-12-16 02:45:25,546.0,2247.9,1486.1,2618.4,1365.5,3265.1,4223.0,4389.6,4422.4,1.4
2023-12-16 02:45:26,548.0,2256.1,1491.5,2628.0,1369.9,3276.4,4237.9,4405.2,4438.0,1.4
2023-12-16 02:45:27,551.2,2273.1,1502.3,2647.9,1373.3,3293.9,4263.1,4431.7,4464.8,1.4
2023-12-16 02:45:28,553.1,2284.7,1509.5,2661.7,1372.4,3302.5,4277.2,4446.8,4480.1,1.4
2023-12-16 02:45:29,555.6,2299.5,1518.8,2679.2,1372.0,3314.3,4295.9,4466.7,4500.3,1.4
2023-12-16 02:45:30,557.6,2309.3,1525.1,2690.7,1375.1,3325.5,4311.5,4483.1,4516.8,1.4
2023-12-16 02:45:31,560.0,2321.1,1532.6,2704.5,1378.0,3338.3,4329.6,4502.1,4536.0,1.4
2023-12-16 02:45:32,562.5,2329.3,1538.4,2714.0,1387.7,3355.2,4349.6,4522.7,4556.7,1.4
2023-12-16 02:45:34,573.7,2374.2,1568.2,2766.2,1417.0,3422.5,4435.9,4612.3,4646.9,1.4
2023-12-16 02:45:35,589.0,2439.2,1610.9,2842.0,1452.4,3512.6,4554.0,4735.2,4770.8,1.4
2023-12-16 02:45:36,600.1,2485.3,1641.3,2895.7,1480.0,3579.1,4640.2,4824.8,4861.1,1.4
2023-12-16 02:45:37,605.1,2503.0,1653.3,2916.1,1496.7,3611.0,4679.2,4865.1,4901.6,1.4
2023-12-16 02:45:38,612.3,2532.5,1672.9,2950.5,1514.7,3654.0,4734.8,4922.8,4959.8,1.4
2023-12-16 02:45:39,616.9,2552.3,1685.9,2973.7,1525.2,3681.1,4770.5,4960.0,4997.3,1.4
2023-12-16 02:45:40,620.5,2571.0,1697.8,2995.6,1528.5,3699.9,4797.8,4988.8,5026.3,1.4
2023-12-16 02:45:41,623.0,2582.9,1705.4,3009.6,1531.9,3713.3,4816.5,5008.5,5046.2,1.4
2023-12-16 02:45:42,625.2,2592.8,1711.9,3021.2,1536.5,3726.2,4833.7,5026.4,5064.3,1.4
2023-12-16 02:45:43,627.0,2601.5,1717.5,3031.4,1538.9,3735.9,4847.3,5040.7,5078.7,1.4
2023-12-16 02:45:44,628.4,2606.2,1720.7,3036.9,1543.9,3744.9,4858.2,5051.9,5090.0,1.4
2023-12-16 02:45:46,629.9,2619.8,1728.9,3053.1,1537.8,3749.8,4869.9,5064.7,5103.1,1.4
2023-12-16 02:45:47,631.1,2625.0,1732.2,3059.2,1539.9,3756.1,4878.5,5073.8,5112.2,1.4
2023-12-16 02:45:48,631.8,2627.2,1733.8,3061.7,1542.7,3760.9,4884.2,5079.6,5118.0,1.4
2023-12-16 02:45:49,632.5,2633.9,1737.8,3069.7,1539.3,3762.9,4889.5,5085.5,5124.1,1.4
2023-12-16 02:45:50,632.9,2638.7,1740.6,3075.5,1535.9,3763.4,4892.4,5088.9,5127.5,1.4
2023-12-16 02:45:51,631.8,2630.0,1735.3,3065.0,1538.6,3758.9,4883.7,5079.4,5117.9,1.4
2023-12-16 02:45:52,629.9,2618.1,1727.9,3050.9,1540.4,3751.0,4870.1,5064.8,5103.1,1.4
2023-12-16 02:45:53,628.2,2604.5,1719.7,3034.8,1544.8,3744.4,4856.9,5050.4,5088.5,1.4
2023-12-16 02:45:54,626.6,2594.9,1713.7,3023.4,1545.8,3737.5,4845.3,5038.1,5076.0,1.4
2023-12-16 02:45:55,625.4,2589.8,1710.4,3017.5,1542.5,3729.9,4835.6,5028.0,5065.9,1.4
2023-12-16 02:45:57,623.8,2583.3,1706.1,3010.0,1538.2,3720.2,4823.2,5015.1,5052.8,1.4
2023-12-16 02:45:58,621.8,2570.7,1698.3,2995.0,1539.7,3711.3,4808.3,4999.1,5036.7,1.4
2023-12-16 02:45:59,619.1,2556.3,1689.1,2978.1,1537.1,3696.8,4787.2,4976.9,5014.2,1.4
2023-12-16 02:46:00,615.1,2537.8,1677.1,2956.3,1530.8,3675.0,4757.2,4945.5,4982.5,1.4
2023-12-16 02:46:01,599.5,2470.7,1633.1,2878.0,1495.6,3583.3,4636.5,4819.7,4855.7,1.4
2023-12-16 02:46:02,590.6,2434.8,1609.3,2836.3,1471.7,3529.0,4567.1,4747.7,4783.2,1.4
2023-12-16 02:46:03,585.3,2414.8,1595.8,2813.1,1456.5,3496.7,4526.5,4705.6,4740.9,1.4
2023-12-16 02:46:04,581.6,2401.0,1586.6,2797.1,1445.3,3473.8,4497.8,4676.0,4711.0,1.4
2023-12-16 02:46:05,578.3,2390.1,1579.0,2784.5,1432.6,3451.7,4471.5,4648.9,4683.8,1.4
2023-12-16 02:46:06,576.0,2381.9,1573.5,2775.1,1425.2,3437.3,4453.8,4630.7,4665.4,1.4
2023-12-16 02:46:08,574.5,2379.3,1571.3,2772.2,1416.9,3426.5,4442.4,4619.1,4653.9,1.4
2023-12-16 02:46:09,573.8,2379.3,1571.0,2772.4,1410.6,3420.0,4436.4,4613.2,4647.9,1.4
2023-12-16 02:46:10,573.0,2376.8,1569.2,2769.5,1407.6,3414.8,4430.1,4606.8,4641.5,1.4
2023-12-16 02:46:11,571.9,2376.7,1568.6,2769.7,1398.3,3405.1,4421.0,4597.8,4632.5,1.4
2023-12-16 02:46:12,571.4,2375.8,1567.9,2768.7,1395.7,3401.6,4417.3,4594.1,4628.8,1.4
2023-12-16 02:46:13,570.8,2375.2,1567.3,2768.1,1391.6,3396.9,4412.6,4589.3,4624.1,1.4
2023-12-16 02:46:14,569.5,2366.2,1561.8,2757.4,1393.7,3391.7,4403.1,4579.1,4613.6,1.4
2023-12-16 02:46:15,569.0,2362.1,1559.3,2752.5,1395.0,3389.6,4399.0,4574.6,4609.1,1.4
2023-12-16 02:46:16,568.0,2351.9,1553.3,2740.3,1401.3,3387.9,4392.0,4566.7,4601.1,1.4
2023-12-16 02:46:17,567.4,2348.5,1551.1,2736.2,1401.5,3385.2,4387.7,4562.1,4596.4,1.4
2023-12-16 02:46:19,567.0,2346.3,1549.8,2733.7,1401.2,3383.1,4384.7,4558.9,4593.2,1.4
2023-12-16 02:46:20,566.4,2343.6,1548.0,2730.5,1400.1,3379.7,4380.0,4554.1,4588.3,1.4
2023-12-16 02:46:21,566.4,2346.5,1549.6,2734.1,1395.4,3377.2,4379.2,4553.6,4587.8,1.4
2023-12-16 02:46:22,564.2,2319.7,1534.0,2701.9,1415.4,3375.9,4364.0,4535.9,4569.7,1.3
2023-12-16 02:46:23,563.6,2313.6,1530.3,2694.5,1419.0,3374.7,4359.6,4531.0,4564.7,1.4
2023-12-16 02:46:24,563.6,2312.8,1529.9,2693.5,1420.3,3375.3,4359.7,4531.0,4564.7,1.4
2023-12-16 02:46:25,563.8,2316.5,1532.0,2698.0,1416.6,3374.5,4361.0,4532.6,4566.4,1.4
2023-12-16 02:46:26,563.8,2319.8,1533.8,2702.0,1411.5,3371.9,4360.3,4532.3,4566.1,1.4
2023-12-16 02:46:27,564.0,2324.2,1536.3,2707.3,1407.6,3371.5,4362.2,4534.5,4568.4,1.4
2023-12-16 02:46:28,564.3,2326.5,1537.7,2710.2,1406.1,3371.9,4363.8,4536.4,4570.3,1.4
2023-12-16 02:46:30,563.8,2324.2,1536.2,2707.4,1405.7,3369.5,4360.3,4532.7,4566.6,1.4
2023-12-16 02:46:31,563.9,2329.4,1539.0,2713.7,1399.3,3367.2,4360.9,4533.7,4567.7,1.4
2023-12-16 02:46:32,563.1,2326.3,1537.0,2710.1,1396.8,3362.0,4354.4,4527.1,4561.0,1.4
2023-12-16 02:46:33,562.2,2322.0,1534.2,2705.1,1395.7,3357.4,4347.9,4520.2,4554.1,1.4
2023-12-16 02:46:34,561.1,2315.4,1530.1,2697.3,1395.4,3351.6,4339.0,4510.8,4544.6,1.4
2023-12-16 02:46:35,561.0,2316.9,1530.8,2699.1,1392.3,3349.7,4338.0,4509.9,4543.7,1.4
2023-12-16 02:46:36,561.0,2316.7,1530.7,2698.9,1392.7,3349.9,4338.1,4510.0,4543.8,1.4
2023-12-16 02:46:37,560.9,2314.4,1529.4,2696.1,1395.1,3350.5,4337.4,4509.2,4542.9,1.4
2023-12-16 02:46:38,560.7,2314.3,1529.3,2696.0,1393.8,3349.0,4336.0,4507.8,4541.5,1.4
2023-12-16 02:46:39,561.0,2320.7,1532.9,2703.8,1387.5,3347.8,4338.3,4510.6,4544.5,1.4
2023-12-16 02:46:41,560.5,2318.1,1531.3,2700.8,1386.8,3345.0,4334.3,4506.5,4540.3,1.4
2023-12-16 02:46:42,561.0,2323.0,1534.2,2706.7,1383.5,3345.6,4337.4,4510.0,4543.9,1.4
2023-12-16 02:46:43,561.4,2328.7,1537.5,2713.5,1378.9,3345.5,4340.3,4513.4,4547.4,1.4
2023-12-16 02:46:44,561.4,2332.7,1539.7,2718.4,1373.6,3343.3,4340.4,4513.8,4547.9,1.4
2023-12-16 02:46:45,561.4,2332.7,1539.6,2718.3,1373.2,3342.8,4339.9,4513.4,4547.5,1.4
2023-12-16 02:46:46,561.4,2332.4,1539.5,2718.0,1374.1,3343.6,4340.4,4513.9,4548.0,1.4
2023-12-16 02:46:47,562.1,2335.4,1541.4,2721.5,1375.6,3347.5,4345.7,4519.4,4553.5,1.4
2023-12-16 02:46:48,562.9,2336.9,1542.6,2723.1,1380.4,3353.8,4352.3,4526.0,4560.2,1.4
2023-12-16 02:46:49,564.3,2344.6,1547.5,2732.3,1380.4,3360.1,4362.3,4536.6,4570.9,1.4
2023-12-16 02:46:50,565.7,2354.2,1553.5,2743.7,1379.1,3366.7,4373.5,4548.7,4583.1,1.4
2023-12-16 02:46:52,566.8,2358.0,1556.0,2748.0,1382.4,3373.3,4381.5,4557.0,4591.5,1.4
2023-12-16 02:46:53,567.2,2358.4,1556.4,2748.3,1385.4,3376.7,4384.9,4560.3,4594.8,1.4
2023-12-16 02:46:54,567.1,2353.1,1553.5,2742.0,1391.9,3379.0,4384.3,4559.2,4593.6,1.4
2023-12-16 02:46:55,566.2,2340.1,1546.0,2726.2,1403.3,3380.2,4378.6,4552.3,4586.5,1.4
2023-12-16 02:46:56,565.8,2335.6,1543.3,2720.9,1406.1,3379.3,4375.4,4548.8,4582.8,1.4
2023-12-16 02:46:57,565.3,2331.5,1540.9,2716.0,1407.9,3377.9,4371.9,4544.9,4578.9,1.4
2023-12-16 02:46:58,564.6,2323.7,1536.3,2706.6,1413.3,3377.0,4367.1,4539.4,4573.2,1.3
2023-12-16 02:46:59,564.1,2319.4,1533.7,2701.4,1415.2,3375.4,4363.3,4535.2,4569.0,1.4
2023-12-16 02:47:00,564.2,2325.5,1537.1,2708.9,1407.3,3372.2,4363.6,4536.0,4570.0,1.4
2023-12-16 02:47:01,563.9,2324.9,1536.6,2708.3,1405.6,3370.1,4361.2,4533.7,4567.6,1.4
2023-12-16 02:47:03,563.8,2324.1,1536.1,2707.3,1405.5,3369.3,4360.1,4532.5,4566.3,1.4
2023-12-16 02:47:04,564.0,2325.8,1537.2,2709.3,1405.2,3370.3,4361.9,4534.5,4568.4,1.4
2023-12-16 02:47:05,563.8,2322.1,1535.0,2704.8,1408.8,3371.0,4360.6,4532.8,4566.6,1.4
2023-12-16 02:47:06,563.4,2316.3,1531.7,2697.8,1413.2,3370.8,4357.4,4529.1,4562.8,1.4
2023-12-16 02:47:07,562.9,2311.8,1529.0,2692.4,1416.0,3369.9,4354.2,4525.5,4559.2,1.4
