timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-12-16 19:56:21,3.1,3.2,3.2,3.2,21.6,24.4,24.5,24.5,24.5,0.4
2023-12-16 19:56:22,3.1,3.3,3.3,3.3,21.9,24.7,24.8,24.8,24.8,0.4
2023-12-16 19:56:23,3.1,3.3,3.3,3.3,22.1,24.9,25.0,25.0,25.0,0.4
2023-12-16 19:56:24,3.2,3.3,3.3,3.3,22.3,25.1,25.2,25.2,25.2,0.4
2023-12-16 19:56:25,3.1,3.3,3.3,3.3,22.1,25.0,25.0,25.1,25.1,0.4
2023-12-16 19:56:26,3.2,3.3,3.3,3.3,22.3,25.2,25.3,25.3,25.3,0.4
2023-12-16 19:56:27,3.2,3.4,3.4,3.4,22.4,25.3,25.4,25.4,25.4,0.4
2023-12-16 19:56:28,3.2,3.4,3.4,3.4,22.7,25.6,25.7,25.7,25.7,0.4
2023-12-16 19:56:29,3.2,3.4,3.4,3.4,22.9,25.9,25.9,25.9,25.9,0.4
2023-12-16 19:56:30,3.3,3.4,3.4,3.4,23.0,26.0,26.0,26.0,26.0,0.4
2023-12-16 19:56:31,3.3,3.5,3.5,3.5,23.1,26.0,26.1,26.1,26.1,0.4
2023-12-16 19:56:32,3.3,3.5,3.5,3.5,23.0,26.0,26.1,26.1,26.1,0.4
2023-12-16 19:56:33,3.3,3.4,3.4,3.4,23.0,25.9,26.0,26.0,26.0,0.4
2023-12-16 19:56:34,3.2,3.4,3.4,3.4,22.9,25.8,25.9,25.9,25.9,0.4
2023-12-16 19:56:35,3.2,3.4,3.4,3.4,22.9,25.8,25.9,25.9,25.9,0.4
2023-12-16 19:56:36,3.3,3.4,3.4,3.4,22.9,25.9,25.9,26.0,26.0,0.4
2023-12-16 19:56:37,3.3,3.4,3.4,3.4,23.0,25.9,26.0,26.0,26.0,0.4
2023-12-16 19:56:39,3.3,3.5,3.5,3.5,23.0,26.0,26.0,26.0,26.1,0.4
2023-12-16 19:56:40,3.3,3.5,3.5,3.5,23.0,26.0,26.1,26.1,26.1,0.4
2023-12-16 19:56:41,3.3,3.5,3.5,3.5,23.5,26.5,26.6,26.6,26.6,0.4
2023-12-16 19:56:42,4.1,4.3,4.3,4.3,29.0,32.7,32.8,32.8,32.8,0.4
2023-12-16 19:56:43,5.4,5.7,5.7,5.7,38.3,43.2,43.3,43.3,43.3,0.4
2023-12-16 19:56:44,6.7,7.1,7.1,7.1,47.4,53.5,53.6,53.6,53.6,0.4
2023-12-16 19:56:45,10.3,10.9,10.9,10.9,72.8,82.2,82.3,82.4,82.4,0.4
2023-12-16 19:56:46,25.7,27.2,27.2,27.2,181.3,204.7,205.1,205.2,205.2,0.4
2023-12-16 19:56:47,55.8,59.7,59.4,59.9,392.6,444.0,445.3,445.6,445.7,0.5
2023-12-16 19:56:48,81.0,90.2,88.2,91.2,564.2,642.2,646.1,646.8,647.1,0.6
2023-12-16 19:56:49,97.3,116.1,110.2,119.1,664.3,765.6,774.7,776.5,777.0,0.7
2023-12-16 19:56:50,100.1,128.8,118.5,134.0,667.9,781.1,795.8,798.8,799.6,0.8
2023-12-16 19:56:51,98.0,136.8,121.9,144.3,636.1,757.4,777.8,782.0,783.1,0.9
2023-12-16 19:56:52,110.6,169.4,145.9,181.2,693.7,845.2,876.6,883.1,884.8,0.9
2023-12-16 19:56:53,120.5,203.7,169.5,220.8,723.8,907.4,952.4,961.9,964.3,1.0
2023-12-16 19:56:54,117.6,218.2,176.1,239.3,673.8,871.8,926.7,938.2,941.1,1.0
2023-12-16 19:56:56,109.9,221.8,174.4,245.6,599.9,802.4,863.8,876.8,880.0,1.1
2023-12-16 19:56:57,104.1,226.7,174.4,252.9,540.8,748.7,816.2,830.5,834.0,1.1
2023-12-16 19:56:58,109.8,278.7,205.8,315.3,504.8,762.6,856.1,875.9,880.8,1.2
2023-12-16 19:56:59,110.2,300.7,218.1,342.1,471.8,750.9,856.6,879.0,884.5,1.2
2023-12-16 19:57:00,107.6,314.5,224.5,359.6,426.8,719.6,834.5,858.8,864.8,1.2
2023-12-16 19:57:01,105.9,329.1,231.7,377.9,387.2,694.5,818.6,844.9,851.4,1.2
2023-12-16 19:57:02,105.5,347.1,241.5,400.1,354.1,678.9,813.4,842.0,849.0,1.3
2023-12-16 19:57:03,104.5,361.4,248.9,417.8,321.5,660.3,803.4,833.8,841.3,1.3
2023-12-16 19:57:04,103.4,372.6,254.5,431.8,293.3,643.2,793.3,825.2,833.0,1.3
2023-12-16 19:57:05,102.7,384.4,260.7,446.4,267.3,628.7,785.8,819.2,827.4,1.3
2023-12-16 19:57:06,102.8,400.2,269.4,465.8,241.4,618.3,784.3,819.6,828.2,1.3
2023-12-16 19:57:07,102.7,414.1,277.1,482.8,218.3,608.6,782.4,819.4,828.5,1.3
2023-12-16 19:57:08,102.7,427.7,284.6,499.5,195.7,599.2,780.8,819.4,828.8,1.3
2023-12-16 19:57:09,102.4,439.8,291.1,514.4,172.7,588.0,776.6,816.7,826.5,1.3
2023-12-16 19:57:10,103.6,457.2,301.3,535.4,154.3,586.5,784.1,826.2,836.4,1.3
2023-12-16 19:57:11,108.9,493.1,323.6,578.1,141.7,608.1,822.9,868.6,879.8,1.3
2023-12-16 19:57:13,120.4,560.6,366.2,658.1,130.8,661.4,907.6,960.0,972.8,1.3
2023-12-16 19:57:14,134.2,639.2,416.2,751.1,122.3,727.7,1010.2,1070.3,1085.0,1.3
2023-12-16 19:57:15,148.4,735.4,475.9,865.5,87.4,784.6,1113.1,1183.0,1200.1,1.3
2023-12-16 19:57:16,148.7,753.7,486.2,887.9,59.9,774.9,1113.6,1185.7,1203.2,1.4
2023-12-16 19:57:17,149.2,769.6,495.2,907.3,38.1,768.5,1115.8,1189.7,1207.8,1.4
2023-12-16 19:57:18,150.9,789.9,507.1,931.7,19.1,769.0,1126.7,1202.9,1221.5,1.4
2023-12-16 19:57:19,152.7,808.4,518.2,954.0,4.0,771.8,1139.0,1217.1,1236.2,1.3
2023-12-16 19:57:20,152.8,820.6,525.0,968.9,0.0,764.9,1138.8,1218.4,1237.8,1.4
2023-12-16 19:57:21,152.8,829.1,529.7,979.3,0.0,758.9,1137.6,1218.2,1237.9,1.4
2023-12-16 19:57:22,153.5,838.5,535.2,990.6,0.0,758.6,1142.2,1223.9,1243.8,1.3
2023-12-16 19:57:23,154.6,849.7,541.9,1004.1,0.0,760.3,1149.6,1232.5,1252.7,1.3
2023-12-16 19:57:24,155.0,854.0,544.4,1009.2,0.0,760.6,1152.1,1235.4,1255.7,1.3
2023-12-16 19:57:25,155.8,860.0,548.2,1016.4,0.0,764.0,1158.4,1242.3,1262.8,1.3
2023-12-16 19:57:26,156.4,864.4,550.9,1021.7,0.0,765.7,1162.3,1246.7,1267.3,1.3
2023-12-16 19:57:27,157.0,870.4,554.5,1028.9,0.0,767.1,1166.7,1251.8,1272.5,1.3
2023-12-16 19:57:28,157.5,872.5,555.9,1031.4,0.0,770.1,1170.5,1255.8,1276.6,1.3
2023-12-16 19:57:30,158.3,874.3,557.3,1033.4,0.0,775.9,1176.9,1262.3,1283.1,1.3
2023-12-16 19:57:31,159.7,880.2,561.2,1040.3,0.0,783.8,1187.4,1273.3,1294.3,1.3
2023-12-16 19:57:32,160.7,883.6,563.5,1044.2,0.0,790.0,1194.9,1281.1,1302.1,1.3
2023-12-16 19:57:33,164.9,908.4,579.2,1073.6,0.0,810.0,1226.4,1315.0,1336.6,1.3
2023-12-16 19:57:34,167.9,929.8,592.4,1099.1,0.0,820.7,1247.5,1338.3,1360.5,1.3
2023-12-16 19:57:35,170.1,948.5,603.7,1121.4,0.0,827.1,1263.1,1355.9,1378.6,1.3
2023-12-16 19:57:36,176.0,985.7,627.1,1165.6,0.0,853.0,1306.6,1403.1,1426.7,1.3
2023-12-16 19:57:37,180.1,1014.9,645.1,1200.5,0.0,868.3,1336.0,1435.6,1459.8,1.3
2023-12-16 19:57:38,182.9,1035.0,657.5,1224.3,0.0,879.4,1356.7,1458.4,1483.1,1.3
2023-12-16 19:57:39,190.3,1080.4,686.1,1278.3,0.0,912.3,1410.9,1517.1,1543.0,1.3
2023-12-16 19:57:40,200.9,1137.6,722.7,1345.8,0.0,965.6,1490.2,1602.0,1629.2,1.3
2023-12-16 19:57:41,207.1,1174.3,745.8,1389.3,0.0,994.2,1536.0,1651.4,1679.5,1.3
2023-12-16 19:57:42,210.7,1192.3,757.4,1410.4,0.0,1012.4,1562.3,1679.4,1707.9,1.3
2023-12-16 19:57:43,212.3,1199.7,762.3,1419.1,0.0,1021.4,1574.5,1692.3,1721.0,1.3
2023-12-16 19:57:44,214.2,1206.6,767.0,1427.1,0.0,1033.5,1589.3,1707.7,1736.6,1.3
2023-12-16 19:57:46,216.0,1212.9,771.3,1434.4,0.0,1044.9,1603.3,1722.2,1751.2,1.3
2023-12-16 19:57:47,218.3,1233.2,783.6,1458.8,0.0,1050.5,1619.0,1740.1,1769.6,1.4
2023-12-16 19:57:48,219.7,1243.2,789.8,1470.6,0.0,1056.5,1629.8,1751.9,1781.6,1.3
2023-12-16 19:57:49,222.4,1260.7,800.7,1491.4,0.0,1067.6,1649.3,1773.1,1803.3,1.3
2023-12-16 19:57:50,224.2,1276.4,810.3,1510.3,0.0,1072.6,1662.0,1787.5,1818.1,1.4
2023-12-16 19:57:51,227.2,1304.8,827.3,1544.3,0.0,1079.4,1683.0,1811.6,1842.9,1.4
2023-12-16 19:57:52,232.4,1342.7,850.6,1589.5,0.0,1097.8,1719.9,1852.3,1884.6,1.4
2023-12-16 19:57:53,238.6,1380.7,874.5,1634.6,0.0,1125.5,1765.4,1901.7,1934.9,1.3
2023-12-16 19:57:54,250.5,1451.1,919.1,1718.0,0.0,1181.3,1853.9,1997.2,2032.1,1.3
2023-12-16 19:57:55,256.4,1480.2,937.9,1752.3,0.0,1212.1,1897.8,2043.8,2079.3,1.3
2023-12-16 19:57:56,259.6,1495.6,947.9,1770.3,0.0,1229.4,1921.8,2069.3,2105.2,1.3
2023-12-16 19:57:57,263.5,1518.7,962.5,1797.8,0.0,1247.2,1950.4,2100.2,2136.7,1.3
2023-12-16 19:57:58,266.1,1538.7,974.8,1821.6,0.0,1256.4,1969.4,2121.3,2158.3,1.3
2023-12-16 19:57:59,268.0,1552.3,983.1,1837.8,0.0,1263.3,1982.9,2136.1,2173.5,1.3
2023-12-16 19:58:00,268.6,1561.8,988.7,1849.3,0.0,1262.2,1986.8,2141.1,2178.7,1.4
2023-12-16 19:58:01,269.3,1569.7,993.4,1858.8,0.0,1263.1,1991.7,2146.9,2184.7,1.3
2023-12-16 19:58:03,271.4,1585.5,1003.1,1877.7,0.0,1270.2,2006.5,2163.3,2201.6,1.4
2023-12-16 19:58:04,275.0,1604.6,1015.3,1900.2,0.0,1288.6,2033.6,2192.2,2230.9,1.4
2023-12-16 19:58:05,276.0,1606.8,1017.0,1902.7,0.0,1295.7,2041.4,2200.2,2238.9,1.3
2023-12-16 19:58:06,276.1,1607.1,1017.2,1903.0,0.0,1296.4,2042.1,2200.9,2239.6,1.3
2023-12-16 19:58:07,276.1,1611.3,1019.5,1908.2,0.0,1293.8,2041.9,2201.2,2240.0,1.4
2023-12-16 19:58:08,275.9,1614.6,1021.2,1912.3,0.0,1289.1,2039.3,2199.0,2237.9,1.4
2023-12-16 19:58:09,276.4,1617.4,1023.1,1915.6,0.0,1292.4,2043.7,2203.7,2242.7,1.4
2023-12-16 19:58:10,278.4,1623.0,1027.0,1921.9,0.0,1305.1,2058.5,2218.9,2258.0,1.3
2023-12-16 19:58:11,283.1,1645.1,1041.5,1947.9,0.0,1331.3,2094.4,2256.9,2296.5,1.3
2023-12-16 19:58:12,287.1,1669.0,1056.6,1976.2,0.0,1349.9,2124.1,2289.0,2329.1,1.3
2023-12-16 19:58:13,290.4,1680.9,1064.7,1990.0,0.0,1370.1,2149.1,2315.0,2355.5,1.3
2023-12-16 19:58:14,294.3,1705.3,1080.0,2018.9,0.0,1387.6,2178.1,2346.4,2387.5,1.3
2023-12-16 19:58:15,302.6,1751.5,1109.4,2073.6,0.0,1427.9,2239.7,2412.5,2454.7,1.3
2023-12-16 19:58:16,307.6,1777.5,1126.1,2104.2,0.0,1453.6,2277.1,2452.5,2495.2,1.3
2023-12-16 19:58:17,311.9,1801.3,1141.3,2132.4,0.0,1474.6,2309.1,2486.7,2530.1,1.3
2023-12-16 19:58:19,318.2,1845.7,1168.8,2185.3,0.0,1498.7,2354.5,2536.7,2581.1,1.3
2023-12-16 19:58:20,322.1,1865.9,1181.8,2209.1,0.0,1518.8,2383.7,2567.9,2612.8,1.3
2023-12-16 19:58:21,326.0,1888.3,1196.0,2235.6,0.0,1537.1,2412.4,2598.8,2644.3,1.3
2023-12-16 19:58:22,332.6,1932.2,1223.3,2287.8,0.0,1564.5,2460.6,2651.5,2698.0,1.3
2023-12-16 19:58:23,337.5,1961.4,1241.7,2322.5,0.0,1586.5,2496.4,2690.1,2737.4,1.3
2023-12-16 19:58:24,340.9,1988.8,1258.5,2355.2,0.0,1597.8,2521.1,2717.8,2765.7,1.4
2023-12-16 19:58:25,343.8,2014.2,1273.8,2385.7,0.0,1605.0,2541.0,2740.3,2788.9,1.4
2023-12-16 19:58:26,346.5,2029.5,1283.6,2403.7,0.0,1618.8,2561.7,2762.6,2811.5,1.3
2023-12-16 19:58:27,349.1,2043.4,1292.4,2420.1,0.0,1631.0,2580.3,2782.5,2831.8,1.4
2023-12-16 19:58:28,352.0,2061.3,1303.7,2441.3,0.0,1644.5,2602.2,2806.1,2855.8,1.3
2023-12-16 19:58:29,355.3,2077.0,1313.9,2459.7,0.0,1662.0,2626.6,2832.1,2882.1,1.3
2023-12-16 19:58:30,357.8,2097.0,1326.1,2483.6,0.0,1670.1,2644.6,2852.1,2902.7,1.4
2023-12-16 19:58:31,360.2,2116.4,1338.0,2506.9,0.0,1678.1,2662.1,2871.7,2922.7,1.4
2023-12-16 19:58:32,362.3,2126.1,1344.3,2518.3,0.0,1689.8,2678.0,2888.5,2939.8,1.4
2023-12-16 19:58:33,364.5,2132.5,1348.9,2525.6,0.0,1703.9,2694.5,2905.4,2956.9,1.3
2023-12-16 19:58:35,365.9,2152.3,1360.5,2549.5,0.0,1702.9,2703.9,2917.0,2969.0,1.4
2023-12-16 19:58:36,366.6,2158.1,1364.0,2556.4,0.0,1704.4,2708.3,2922.0,2974.1,1.4
2023-12-16 19:58:37,367.3,2160.5,1365.7,2559.3,0.0,1708.9,2713.7,2927.7,2979.8,1.4
2023-12-16 19:58:38,368.2,2162.1,1367.0,2561.0,0.0,1715.8,2721.0,2935.1,2987.2,1.3
2023-12-16 19:58:39,368.7,2160.6,1366.4,2559.0,0.0,1721.5,2725.5,2939.3,2991.4,1.3
2023-12-16 19:58:40,368.1,2162.9,1367.4,2562.0,0.0,1714.4,2720.1,2934.3,2986.5,1.4
2023-12-16 19:58:41,367.7,2159.3,1365.2,2557.6,0.0,1713.8,2717.6,2931.4,2983.5,1.4
2023-12-16 19:58:42,367.7,2156.2,1363.5,2553.9,0.0,1715.4,2717.6,2931.0,2983.0,1.3
2023-12-16 19:58:43,367.7,2151.3,1360.8,2547.8,0.0,1719.3,2718.6,2931.4,2983.3,1.3
2023-12-16 19:58:44,367.7,2137.7,1353.3,2531.2,0.0,1728.3,2720.0,2931.2,2982.7,1.3
2023-12-16 19:58:45,366.8,2137.4,1352.7,2531.0,0.0,1721.1,2713.1,2924.3,2975.8,1.4
2023-12-16 19:58:46,367.0,2133.0,1350.3,2525.6,0.0,1725.1,2714.6,2925.3,2976.6,1.3
2023-12-16 19:58:47,366.6,2131.2,1349.2,2523.5,0.0,1723.6,2712.2,2922.8,2974.1,1.3
2023-12-16 19:58:48,366.3,2128.6,1347.6,2520.4,0.0,1722.2,2709.6,2919.8,2971.1,1.3
2023-12-16 19:58:50,366.0,2128.1,1347.1,2519.8,0.0,1719.8,2707.1,2917.3,2968.6,1.3
2023-12-16 19:58:51,365.2,2129.9,1347.7,2522.2,0.0,1711.6,2700.3,2910.9,2962.2,1.3
2023-12-16 19:58:52,364.6,2127.8,1346.3,2519.8,0.0,1708.6,2696.4,2906.8,2958.1,1.3
2023-12-16 19:58:53,364.3,2125.6,1345.0,2517.2,0.0,1706.7,2693.6,2903.8,2955.0,1.3
2023-12-16 19:58:54,364.0,2119.5,1341.5,2509.8,0.0,1709.1,2692.6,2902.1,2953.1,1.3
2023-12-16 19:58:55,363.7,2111.0,1336.7,2499.5,0.0,1712.2,2691.2,2899.7,2950.5,1.3
2023-12-16 19:58:56,363.5,2102.6,1331.9,2489.2,0.0,1715.8,2690.1,2897.6,2948.2,1.3
2023-12-16 19:58:57,292.3,1683.1,1066.8,1992.3,0.0,1385.2,2164.4,2330.3,2370.8,1.3
2023-12-16 19:58:58,206.1,1180.5,748.8,1397.1,0.0,980.9,1526.8,1643.0,1671.3,1.3
2023-12-16 19:58:59,138.5,786.7,499.5,930.8,0.0,663.6,1026.8,1104.1,1123.0,1.3
2023-12-16 19:59:00,100.3,560.3,356.6,662.5,0.0,487.4,745.0,799.9,813.3,1.3
2023-12-16 19:59:01,74.2,407.4,259.9,481.5,0.0,365.2,551.9,591.6,601.3,1.2
2023-12-16 19:59:02,53.8,290.3,185.6,342.8,0.0,268.1,400.6,428.8,435.7,1.2
2023-12-16 19:59:03,36.5,193.8,124.2,228.7,0.4,184.5,272.6,291.3,295.9,1.2
2023-12-16 19:59:04,23.4,122.2,78.5,144.1,3.5,119.5,174.9,186.6,189.5,1.2
2023-12-16 19:59:05,14.8,76.3,49.1,90.0,4.0,76.5,110.9,118.3,120.1,1.2
2023-12-16 19:59:06,9.0,45.7,29.5,53.8,3.4,46.8,67.3,71.7,72.8,1.2
2023-12-16 19:59:08,5.0,24.6,15.9,29.0,2.8,26.1,37.2,39.5,40.1,1.2
2023-12-16 19:59:09,3.7,18.4,11.9,21.7,2.4,19.9,28.1,29.8,30.3,1.2
2023-12-16 19:59:10,2.9,14.3,9.3,16.8,2.1,15.6,21.9,23.3,23.6,1.2
2023-12-16 19:59:11,4.9,23.7,15.4,27.9,3.7,26.1,36.6,38.9,39.4,1.2
2023-12-16 19:59:12,5.7,27.7,18.0,32.6,4.6,30.8,43.1,45.7,46.4,1.2
2023-12-16 19:59:13,5.7,27.5,17.9,32.3,4.8,30.8,43.0,45.5,46.2,1.2
2023-12-16 19:59:14,6.0,28.6,18.6,33.6,5.2,32.3,44.9,47.6,48.3,1.2
2023-12-16 19:59:15,5.8,27.6,18.0,32.5,5.3,31.4,43.7,46.3,46.9,1.2
2023-12-16 19:59:16,5.8,27.4,17.9,32.2,5.4,31.3,43.4,46.0,46.6,1.2
2023-12-16 19:59:17,5.5,26.1,17.0,30.7,5.2,30.0,41.5,43.9,44.5,1.2
2023-12-16 19:59:18,5.2,24.5,16.0,28.8,5.0,28.2,39.1,41.4,41.9,1.2
2023-12-16 19:59:19,4.9,23.0,15.0,27.1,4.8,26.6,36.8,38.9,39.5,1.2
2023-12-16 19:59:20,4.6,21.5,14.0,25.2,4.5,24.9,34.3,36.3,36.8,1.2
2023-12-16 19:59:21,4.2,19.8,12.9,23.3,4.2,23.0,31.7,33.6,34.0,1.2
2023-12-16 19:59:22,4.0,18.6,12.1,21.8,4.0,21.6,29.8,31.5,31.9,1.2
2023-12-16 19:59:23,3.9,18.3,11.9,21.5,4.0,21.3,29.3,31.1,31.5,1.2
2023-12-16 19:59:24,3.6,16.8,10.9,19.7,3.7,19.6,26.9,28.5,28.9,1.2
2023-12-16 19:59:26,3.4,16.0,10.5,18.8,3.6,18.7,25.8,27.3,27.6,1.2
2023-12-16 19:59:27,3.3,15.3,10.0,17.9,3.4,17.9,24.6,26.0,26.4,1.2
2023-12-16 19:59:28,3.1,14.4,9.4,17.0,3.3,16.9,23.3,24.6,25.0,1.2
2023-12-16 19:59:29,2.9,13.7,8.9,16.0,3.1,16.0,22.0,23.3,23.6,1.2
2023-12-16 19:59:30,2.8,13.0,8.5,15.3,3.0,15.3,21.0,22.2,22.5,1.3
2023-12-16 19:59:31,2.7,12.5,8.1,14.6,2.8,14.6,20.1,21.3,21.6,1.3
2023-12-16 19:59:32,2.6,12.0,7.9,14.1,2.7,14.1,19.4,20.6,20.8,1.3
2023-12-16 19:59:33,2.5,11.7,7.6,13.7,2.7,13.7,18.8,19.9,20.2,1.2
2023-12-16 19:59:34,2.4,11.3,7.4,13.2,2.6,13.3,18.3,19.3,19.6,1.2
2023-12-16 19:59:35,2.3,10.9,7.1,12.8,2.6,12.9,17.7,18.7,19.0,1.2
2023-12-16 19:59:36,2.3,10.5,6.9,12.4,2.5,12.5,17.1,18.1,18.3,1.2
2023-12-16 19:59:37,2.2,10.2,6.7,12.0,2.4,12.1,16.6,17.5,17.7,1.2
2023-12-16 19:59:38,2.1,9.9,6.5,11.6,2.4,11.7,16.1,17.0,17.2,1.2
2023-12-16 19:59:39,2.1,9.8,6.4,11.5,2.3,11.6,15.9,16.8,17.0,1.2
2023-12-16 19:59:40,3.8,17.5,11.4,20.5,4.1,20.6,28.3,29.9,30.3,1.3
2023-12-16 19:59:41,4.1,18.9,12.3,22.1,4.4,22.3,30.5,32.3,32.7,1.3
2023-12-16 19:59:42,4.0,18.8,12.3,22.1,4.4,22.2,30.5,32.2,32.6,1.3
2023-12-16 19:59:44,3.9,18.3,12.0,21.5,4.2,21.6,29.6,31.3,31.8,1.3
2023-12-16 19:59:45,3.9,18.0,11.8,21.2,4.1,21.2,29.1,30.8,31.2,1.3
2023-12-16 19:59:46,3.7,17.5,11.4,20.5,4.0,20.5,28.2,29.9,30.3,1.3
2023-12-16 19:59:47,3.7,17.3,11.3,20.3,3.9,20.2,27.8,29.4,29.8,1.3
2023-12-16 19:59:48,3.6,16.8,11.0,19.8,3.8,19.7,27.1,28.7,29.1,1.3
2023-12-16 19:59:49,3.5,16.4,10.7,19.3,3.6,19.2,26.4,28.0,28.3,1.3
2023-12-16 19:59:50,3.4,15.9,10.4,18.7,3.5,18.6,25.6,27.1,27.5,1.3
2023-12-16 19:59:51,3.4,16.0,10.4,18.8,3.5,18.6,25.7,27.2,27.5,1.3
2023-12-16 19:59:52,3.4,16.0,10.4,18.8,3.4,18.6,25.6,27.1,27.5,1.3
2023-12-16 19:59:53,3.4,15.9,10.4,18.7,3.4,18.4,25.4,26.9,27.3,1.3
2023-12-16 19:59:54,3.3,15.6,10.2,18.3,3.3,18.0,24.9,26.4,26.7,1.3
2023-12-16 19:59:55,3.2,15.3,10.0,17.9,3.2,17.6,24.4,25.8,26.1,1.3
2023-12-16 19:59:56,3.1,14.9,9.7,17.5,3.0,17.1,23.7,25.1,25.4,1.3
2023-12-16 19:59:57,3.0,14.4,9.4,16.9,2.9,16.5,22.8,24.2,24.5,1.3
2023-12-16 19:59:58,2.9,13.8,9.0,16.2,2.8,15.8,21.9,23.2,23.5,1.3
2023-12-16 19:59:59,2.7,12.9,8.4,15.2,2.6,14.8,20.5,21.7,22.0,1.3
2023-12-16 20:00:00,2.6,12.4,8.1,14.6,2.5,14.2,19.7,20.9,21.2,1.3
2023-12-16 20:00:02,2.5,11.9,7.8,14.0,2.3,13.6,18.9,20.0,20.3,1.3
2023-12-16 20:00:03,2.4,11.4,7.4,13.4,2.2,13.0,18.0,19.1,19.4,1.3
2023-12-16 20:00:04,2.3,10.9,7.1,12.8,2.1,12.4,17.2,18.3,18.5,1.3
2023-12-16 20:00:05,2.2,10.4,6.8,12.2,2.0,11.8,16.4,17.4,17.7,1.3
2023-12-16 20:00:06,2.1,9.9,6.4,11.6,1.9,11.3,15.7,16.6,16.8,1.3
2023-12-16 20:00:07,2.0,9.5,6.2,11.1,1.8,10.8,15.0,15.9,16.1,1.3
2023-12-16 20:00:08,1.9,9.1,5.9,10.7,1.7,10.4,14.4,15.3,15.5,1.3
2023-12-16 20:00:09,1.8,8.8,5.7,10.4,1.7,10.0,13.9,14.7,14.9,1.3
2023-12-16 20:00:10,1.8,8.6,5.6,10.1,1.6,9.7,13.5,14.3,14.5,1.3
2023-12-16 20:00:11,1.8,8.4,5.5,9.9,1.6,9.5,13.2,14.0,14.2,1.3
2023-12-16 20:00:12,1.7,8.2,5.4,9.7,1.6,9.4,13.0,13.8,14.0,1.2
2023-12-16 20:00:13,1.7,8.0,5.2,9.4,1.5,9.1,12.7,13.4,13.6,1.2
2023-12-16 20:00:14,1.6,7.8,5.1,9.2,1.5,8.9,12.4,13.1,13.3,1.3
2023-12-16 20:00:15,1.6,7.7,5.0,9.0,1.5,8.8,12.1,12.9,13.0,1.3
2023-12-16 20:00:16,1.5,7.3,4.8,8.6,1.4,8.3,11.6,12.3,12.4,1.3
2023-12-16 20:00:17,1.5,7.3,4.7,8.6,1.4,8.3,11.5,12.2,12.4,1.3
2023-12-16 20:00:19,1.5,7.3,4.7,8.6,1.4,8.3,11.5,12.2,12.4,1.3
2023-12-16 20:00:20,1.5,7.3,4.8,8.6,1.4,8.4,11.6,12.3,12.5,1.2
2023-12-16 20:00:21,1.5,7.4,4.8,8.6,1.4,8.4,11.7,12.3,12.5,1.3
2023-12-16 20:00:22,1.6,7.4,4.8,8.7,1.4,8.4,11.7,12.4,12.6,1.3
2023-12-16 20:00:23,1.6,7.4,4.8,8.7,1.4,8.5,11.7,12.4,12.6,1.3
2023-12-16 20:00:24,1.8,8.7,5.6,10.2,1.7,9.9,13.7,14.5,14.7,1.3
2023-12-16 20:00:25,27.6,132.6,86.2,155.9,23.3,149.0,207.7,220.2,223.3,1.3
2023-12-16 20:00:26,36.7,178.3,115.7,209.6,27.6,196.6,275.8,292.6,296.7,1.3
2023-12-16 20:00:27,39.8,196.1,127.0,230.7,25.6,211.5,298.9,317.5,322.1,1.3
2023-12-16 20:00:28,57.5,287.5,185.8,338.4,30.1,302.7,431.3,458.7,465.4,1.3
2023-12-16 20:00:29,101.0,511.8,330.1,602.9,40.8,526.3,756.2,805.1,817.1,1.3
2023-12-16 20:00:30,146.6,753.0,484.8,887.5,42.8,757.3,1096.8,1169.0,1186.6,1.3
2023-12-16 20:00:31,173.1,898.6,577.6,1059.6,34.3,887.3,1293.4,1379.9,1401.0,1.3
2023-12-16 20:00:32,135.1,717.2,459.6,846.4,0.9,682.0,1007.9,1077.3,1094.2,1.3
2023-12-16 20:00:33,149.5,799.7,511.9,944.1,0.0,750.7,1114.8,1192.3,1211.2,1.3
2023-12-16 20:00:35,178.3,958.8,613.3,1132.1,0.0,891.6,1328.6,1421.7,1444.3,1.3
2023-12-16 20:00:36,208.2,1127.6,720.6,1331.8,0.0,1035.1,1550.0,1659.6,1686.4,1.3
2023-12-16 20:00:37,230.4,1255.2,801.5,1482.9,0.0,1140.3,1714.3,1836.5,1866.3,1.3
2023-12-16 20:00:38,245.3,1348.7,860.1,1593.8,0.0,1205.8,1823.8,1955.4,1987.5,1.4
2023-12-16 20:00:39,258.5,1436.7,914.9,1698.4,0.0,1260.3,1920.2,2060.7,2095.0,1.4
2023-12-16 20:00:40,255.5,1432.4,911.1,1693.9,0.0,1237.2,1896.4,2036.8,2071.0,1.4
2023-12-16 20:00:41,255.1,1440.2,915.2,1703.5,0.0,1228.9,1892.7,2034.1,2068.5,1.4
2023-12-16 20:00:42,273.3,1553.0,986.1,1837.4,0.0,1309.4,2026.2,2178.9,2216.1,1.4
2023-12-16 20:00:43,301.7,1727.0,1095.5,2043.8,0.0,1437.0,2235.4,2405.5,2446.9,1.4
2023-12-16 20:00:44,316.5,1815.2,1151.1,2148.2,0.0,1505.1,2344.6,2523.4,2567.0,1.3
2023-12-16 20:00:45,330.0,1899.5,1204.0,2248.3,0.0,1564.3,2443.6,2630.8,2676.5,1.4
