timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-11-23 02:06:44,118.0,206.0,168.9,224.0,692.3,886.9,935.3,943.6,945.3,0.9
2023-11-23 02:06:45,116.1,201.8,165.7,219.3,682.0,872.7,919.9,928.0,929.6,0.8
2023-11-23 02:06:46,114.3,198.3,163.0,215.5,672.6,860.1,906.3,914.2,915.9,0.9
2023-11-23 02:06:47,112.9,195.2,160.6,212.0,664.9,849.6,894.9,902.7,904.3,0.8
2023-11-23 02:06:48,109.8,189.2,155.9,205.5,647.4,826.6,870.3,877.8,879.3,0.8
2023-11-23 02:06:49,105.7,181.5,149.7,196.9,624.7,796.6,838.3,845.4,846.9,0.8
2023-11-23 02:06:50,103.0,176.0,145.4,190.9,609.9,776.8,816.9,823.8,825.2,0.8
2023-11-23 02:06:51,96.5,164.1,135.8,177.8,572.6,728.4,765.5,771.8,773.2,0.8
2023-11-23 02:06:52,93.0,157.8,130.7,171.0,551.6,701.5,737.1,743.2,744.5,0.8
2023-11-23 02:06:53,89.3,151.4,125.5,164.1,530.2,674.0,708.2,714.0,715.2,0.8
2023-11-23 02:06:54,85.8,145.4,120.5,157.5,509.6,647.7,680.4,686.0,687.2,0.8
2023-11-23 02:06:56,83.8,142.0,117.7,153.9,497.4,632.3,664.3,669.8,670.9,0.9
2023-11-23 02:06:57,82.6,140.0,116.0,151.7,490.1,623.0,654.6,660.0,661.1,0.9
2023-11-23 02:06:58,81.7,138.7,114.8,150.3,484.6,616.2,647.6,652.9,654.0,0.9
2023-11-23 02:06:59,80.9,138.0,114.1,149.7,479.0,609.9,641.4,646.7,647.8,0.9
2023-11-23 02:07:00,80.3,137.3,113.4,148.9,475.6,605.8,637.0,642.4,643.5,0.9
2023-11-23 02:07:01,79.6,136.2,112.5,147.7,471.0,600.2,631.3,636.6,637.7,0.9
2023-11-23 02:07:02,78.7,134.6,111.2,146.1,465.4,593.0,623.8,629.1,630.2,0.9
2023-11-23 02:07:03,77.5,132.6,109.5,143.8,458.6,584.3,614.6,619.8,620.8,0.9
2023-11-23 02:07:04,76.7,131.1,108.3,142.2,453.9,578.2,608.1,613.2,614.3,0.8
2023-11-23 02:07:05,76.2,130.5,107.7,141.5,450.5,574.1,604.0,609.1,610.1,0.9
2023-11-23 02:07:06,75.8,130.2,107.4,141.3,447.9,571.3,601.1,606.3,607.3,0.9
2023-11-23 02:07:07,75.6,130.3,107.3,141.5,445.5,568.9,599.0,604.2,605.2,0.9
2023-11-23 02:07:08,75.5,131.4,107.8,142.8,443.1,567.3,598.0,603.3,604.4,0.9
2023-11-23 02:07:09,75.5,132.1,108.3,143.6,442.7,567.4,598.5,603.8,604.9,0.9
2023-11-23 02:07:10,75.5,132.1,108.3,143.7,442.4,567.1,598.3,603.6,604.7,0.8
2023-11-23 02:07:12,75.6,132.5,108.5,144.2,442.8,567.9,599.2,604.6,605.7,0.9
2023-11-23 02:07:13,75.7,132.9,108.8,144.6,442.9,568.3,599.8,605.2,606.3,0.9
2023-11-23 02:07:14,75.8,133.1,109.0,144.9,443.3,569.0,600.6,606.0,607.1,0.9
2023-11-23 02:07:15,76.1,133.6,109.4,145.4,445.3,571.3,603.0,608.4,609.6,0.9
2023-11-23 02:07:16,78.2,137.0,112.3,149.0,458.4,587.7,620.1,625.6,626.8,0.8
2023-11-23 02:07:17,81.5,142.6,116.9,155.1,477.6,612.2,645.9,651.7,652.8,0.9
2023-11-23 02:07:18,95.4,167.2,136.9,181.9,558.7,716.5,756.0,762.8,764.2,0.9
2023-11-23 02:07:19,105.2,184.2,151.0,200.4,616.6,790.5,834.0,841.5,843.0,0.9
2023-11-23 02:07:20,106.6,186.7,153.0,203.1,624.7,800.9,845.0,852.5,854.1,0.9
2023-11-23 02:07:21,106.5,186.4,152.8,202.8,624.1,800.1,844.1,851.7,853.2,0.9
2023-11-23 02:07:22,104.2,182.0,149.3,198.0,610.9,782.8,825.7,833.0,834.5,0.9
2023-11-23 02:07:23,102.2,178.1,146.2,193.7,599.5,767.8,809.6,816.8,818.3,0.9
2023-11-23 02:07:24,97.2,168.9,138.8,183.5,571.7,731.3,770.8,777.5,778.9,0.8
2023-11-23 02:07:25,95.7,165.4,136.1,179.6,563.4,719.9,758.3,764.8,766.2,0.8
2023-11-23 02:07:26,93.9,162.1,133.5,176.0,553.8,707.2,744.7,751.1,752.4,0.8
2023-11-23 02:07:27,91.8,158.0,130.3,171.6,542.0,691.7,728.1,734.3,735.6,0.8
2023-11-23 02:07:29,91.0,156.3,128.9,169.6,537.7,685.8,721.7,727.9,729.1,0.8
2023-11-23 02:07:30,91.3,156.3,129.1,169.6,540.0,688.2,723.9,730.0,731.3,0.8
2023-11-23 02:07:31,92.4,158.2,130.6,171.6,546.5,696.5,732.6,738.8,740.1,0.9
2023-11-23 02:07:32,93.2,159.5,131.8,173.1,551.6,702.8,739.3,745.5,746.8,0.9
2023-11-23 02:07:33,94.4,161.8,133.5,175.6,557.7,711.0,748.1,754.4,755.8,0.9
2023-11-23 02:07:34,95.0,163.0,134.4,176.8,561.0,715.4,752.8,759.2,760.6,0.9
2023-11-23 02:07:35,95.5,164.4,135.5,178.5,563.6,719.3,757.2,763.7,765.0,0.9
2023-11-23 02:07:36,95.8,165.1,136.0,179.3,565.2,721.6,759.7,766.2,767.6,0.9
2023-11-23 02:07:37,95.8,165.5,136.2,179.7,564.7,721.3,759.6,766.2,767.5,0.9
2023-11-23 02:07:38,96.0,166.8,137.0,181.2,564.2,721.8,760.8,767.4,768.8,0.9
2023-11-23 02:07:39,96.1,167.6,137.5,182.2,563.7,722.1,761.5,768.2,769.6,0.9
2023-11-23 02:07:40,97.4,170.9,139.9,186.0,570.3,731.6,772.1,779.0,780.4,0.9
2023-11-23 02:07:41,99.0,175.4,143.1,191.0,576.8,741.9,784.1,791.3,792.7,0.9
2023-11-23 02:07:42,99.4,176.6,144.0,192.4,578.9,745.1,787.6,794.9,796.4,0.9
2023-11-23 02:07:43,99.8,177.6,144.8,193.6,580.6,747.8,790.7,798.1,799.6,0.9
2023-11-23 02:07:44,99.9,177.9,145.0,193.9,581.2,748.6,791.6,799.0,800.5,0.9
2023-11-23 02:07:46,100.0,177.9,145.0,193.9,581.5,749.0,792.0,799.4,800.9,0.9
2023-11-23 02:07:47,100.1,178.2,145.2,194.2,582.1,749.8,792.9,800.2,801.8,0.9
2023-11-23 02:07:48,100.1,177.9,145.1,193.9,582.9,750.4,793.3,800.7,802.2,0.9
2023-11-23 02:07:49,100.1,177.7,145.0,193.7,583.1,750.4,793.2,800.6,802.1,0.9
2023-11-23 02:07:50,100.0,177.9,145.0,193.9,582.2,749.7,792.6,799.9,801.4,0.9
2023-11-23 02:07:51,100.1,178.4,145.3,194.5,581.7,749.6,792.8,800.2,801.7,0.9
2023-11-23 02:07:52,100.1,178.2,145.2,194.2,582.1,749.8,792.9,800.2,801.8,0.9
2023-11-23 02:07:53,100.1,177.8,145.0,193.8,582.6,750.0,792.9,800.2,801.7,0.9
2023-11-23 02:07:54,100.2,177.8,145.0,193.7,583.3,750.7,793.5,800.8,802.3,0.9
2023-11-23 02:07:55,100.3,178.2,145.3,194.3,583.6,751.5,794.4,801.8,803.3,0.9
2023-11-23 02:07:56,100.3,178.7,145.6,194.8,583.1,751.2,794.5,801.9,803.4,0.9
2023-11-23 02:07:57,114.1,204.3,166.1,222.8,661.8,853.9,903.6,912.2,913.9,0.9
2023-11-23 02:07:58,124.7,222.8,181.3,243.0,724.2,933.7,987.8,997.1,999.0,0.9
2023-11-23 02:07:59,126.2,225.1,183.3,245.5,733.0,944.8,999.4,1008.8,1010.7,0.9
2023-11-23 02:08:00,125.9,224.3,182.7,244.5,732.2,943.2,997.4,1006.7,1008.6,0.9
2023-11-23 02:08:01,125.6,223.3,182.0,243.4,731.1,941.3,995.1,1004.4,1006.3,0.9
2023-11-23 02:08:03,127.2,225.8,184.2,246.1,741.1,953.8,1008.2,1017.5,1019.4,0.9
2023-11-23 02:08:04,128.8,227.3,185.8,247.6,751.7,966.0,1020.3,1029.6,1031.5,0.9
2023-11-23 02:08:05,129.6,228.0,186.5,248.1,757.7,972.7,1026.9,1036.2,1038.1,0.9
2023-11-23 02:08:06,130.7,229.0,187.6,249.1,765.8,981.9,1036.0,1045.3,1047.2,0.9
2023-11-23 02:08:07,132.6,231.3,189.8,251.5,778.4,996.9,1051.3,1060.6,1062.5,0.9
2023-11-23 02:08:08,135.8,236.4,194.1,256.9,797.6,1021.0,1076.4,1085.8,1087.8,0.9
2023-11-23 02:08:09,140.1,242.8,199.6,263.8,824.1,1053.8,1110.3,1120.0,1122.0,0.8
2023-11-23 02:08:10,150.1,259.9,213.8,282.4,883.7,1129.5,1190.0,1200.3,1202.4,0.9
2023-11-23 02:08:11,175.2,303.0,249.3,329.1,1031.8,1318.5,1388.8,1400.9,1403.4,0.9
2023-11-23 02:08:12,179.9,310.2,255.5,336.8,1060.7,1354.4,1426.1,1438.3,1440.9,0.9
2023-11-23 02:08:13,183.5,315.0,259.8,341.9,1083.8,1382.2,1454.6,1466.9,1469.5,0.9
2023-11-23 02:08:14,221.4,378.6,312.7,410.6,1309.6,1668.6,1755.0,1769.8,1772.9,0.9
2023-11-23 02:08:15,229.3,392.3,324.0,425.5,1356.3,1728.2,1817.8,1833.2,1836.3,0.9
2023-11-23 02:08:16,224.6,384.8,317.6,417.5,1327.9,1692.6,1780.7,1795.8,1798.9,0.9
2023-11-23 02:08:17,239.9,410.0,338.7,444.6,1420.0,1808.8,1902.2,1918.2,1921.5,0.8
2023-11-23 02:08:19,211.7,360.5,298.2,390.8,1254.8,1596.9,1678.6,1692.6,1695.5,0.8
2023-11-23 02:08:20,191.0,324.2,268.5,351.3,1133.7,1441.6,1514.8,1527.3,1529.9,0.8
2023-11-23 02:08:21,185.7,315.6,261.2,342.0,1101.7,1401.3,1472.6,1484.8,1487.3,0.9
2023-11-23 02:08:22,183.9,313.3,259.1,339.6,1089.7,1387.0,1458.1,1470.2,1472.7,0.9
2023-11-23 02:08:23,179.7,307.1,253.7,333.0,1063.7,1354.9,1424.9,1436.8,1439.3,0.9
2023-11-23 02:08:24,170.0,291.1,240.3,315.8,1004.9,1280.8,1347.4,1358.8,1361.2,0.9
2023-11-23 02:08:25,161.7,278.4,229.4,302.2,954.1,1217.8,1281.9,1292.9,1295.2,0.9
2023-11-23 02:08:26,153.9,265.6,218.7,288.3,907.4,1158.8,1220.2,1230.7,1232.9,0.9
2023-11-23 02:08:27,145.4,251.0,206.7,272.5,857.2,1094.8,1152.8,1162.8,1164.8,0.9
2023-11-23 02:08:28,140.6,243.9,200.5,265.0,827.1,1057.8,1114.6,1124.3,1126.3,0.9
2023-11-23 02:08:29,135.8,236.1,193.9,256.6,797.6,1020.8,1076.1,1085.5,1087.5,0.9
2023-11-23 02:08:30,128.7,222.9,183.3,242.1,757.3,968.1,1019.9,1028.8,1030.7,0.9
2023-11-23 02:08:31,124.7,215.7,177.5,234.2,734.4,938.5,988.5,997.1,998.9,0.9
2023-11-23 02:08:32,122.1,210.9,173.6,229.1,719.7,919.3,968.2,976.5,978.3,0.9
2023-11-23 02:08:33,120.9,208.6,171.8,226.5,712.6,910.0,958.3,966.5,968.2,0.9
2023-11-23 02:08:35,120.2,206.9,170.5,224.6,709.5,905.4,953.1,961.2,962.9,0.9
2023-11-23 02:08:36,119.0,204.2,168.5,221.6,703.2,896.7,943.6,951.6,953.3,0.8
2023-11-23 02:08:37,117.7,201.0,166.1,218.0,696.6,887.2,933.0,940.8,942.5,0.8
2023-11-23 02:08:38,116.4,198.3,164.0,215.0,689.6,877.8,922.8,930.5,932.1,0.8
2023-11-23 02:08:39,114.9,195.2,161.6,211.5,681.6,866.9,911.0,918.6,920.1,0.8
2023-11-23 02:08:40,112.7,191.2,158.3,207.1,669.2,850.7,893.8,901.2,902.7,0.9
2023-11-23 02:08:41,110.5,187.7,155.4,203.4,656.0,834.2,876.5,883.8,885.3,0.9
2023-11-23 02:08:42,108.7,184.6,152.8,200.0,644.9,820.2,861.9,869.0,870.5,0.9
2023-11-23 02:08:43,106.9,181.7,150.4,196.9,633.6,806.1,847.2,854.2,855.7,0.9
2023-11-23 02:08:44,105.8,179.5,148.7,194.5,628.2,798.6,839.1,846.1,847.5,0.8
2023-11-23 02:08:45,103.4,174.9,145.0,189.4,614.5,780.7,820.0,826.7,828.1,0.9
2023-11-23 02:08:46,101.7,172.2,142.7,186.5,604.2,767.8,806.5,813.1,814.5,0.9
2023-11-23 02:08:47,100.4,169.9,140.8,184.0,596.2,757.6,795.8,802.3,803.7,0.9
2023-11-23 02:08:48,99.4,168.2,139.4,182.1,590.8,750.6,788.3,794.8,796.1,0.8
2023-11-23 02:08:49,98.6,166.8,138.3,180.7,585.6,744.1,781.6,788.0,789.4,0.9
2023-11-23 02:08:51,97.9,166.2,137.6,180.1,580.8,738.6,776.1,782.6,783.9,0.9
2023-11-23 02:08:52,97.5,165.8,137.2,179.6,578.5,735.9,773.4,779.8,781.1,0.9
2023-11-23 02:08:53,97.2,165.1,136.7,179.0,576.8,733.6,770.9,777.2,778.6,0.9
2023-11-23 02:08:54,97.7,165.7,137.3,179.6,580.0,737.4,774.8,781.2,782.5,0.8
2023-11-23 02:08:55,99.9,169.1,140.1,183.1,593.2,753.8,791.8,798.3,799.7,0.8
2023-11-23 02:08:56,105.5,178.1,147.8,192.9,627.3,796.6,836.5,843.3,844.7,0.8
2023-11-23 02:08:57,110.0,185.2,153.8,200.5,654.7,830.8,872.1,879.1,880.6,0.8
2023-11-23 02:08:58,113.1,190.0,157.9,205.6,673.6,854.3,896.6,903.8,905.3,0.9
2023-11-23 02:08:59,114.4,191.7,159.4,207.4,682.6,865.0,907.5,914.7,916.2,0.8
2023-11-23 02:09:00,115.8,193.4,161.1,209.2,691.7,875.9,918.5,925.8,927.3,0.8
2023-11-23 02:09:01,118.4,196.4,163.9,212.2,709.5,896.8,939.6,946.9,948.4,0.8
2023-11-23 02:09:02,119.4,197.3,164.9,213.1,715.9,904.2,946.9,954.2,955.7,0.8
2023-11-23 02:09:03,120.2,198.9,166.2,214.9,720.9,910.7,953.8,961.2,962.7,0.8
2023-11-23 02:09:04,120.8,199.8,166.9,215.8,724.1,914.8,958.1,965.5,967.0,0.8
2023-11-23 02:09:06,121.4,201.0,167.9,217.1,727.9,919.6,963.2,970.6,972.2,0.8
2023-11-23 02:09:07,121.7,202.0,168.6,218.2,728.8,921.4,965.4,973.0,974.5,0.9
2023-11-23 02:09:08,122.1,203.6,169.6,220.1,729.7,923.6,968.3,976.0,977.6,0.9
2023-11-23 02:09:09,122.5,204.3,170.2,220.8,731.9,926.5,971.4,979.0,980.6,0.8
2023-11-23 02:09:10,123.6,206.6,172.0,223.4,738.2,934.9,980.5,988.2,989.9,0.9
2023-11-23 02:09:11,124.3,207.5,172.8,224.3,742.7,940.3,986.0,993.7,995.4,0.8
2023-11-23 02:09:12,124.6,207.7,173.1,224.5,744.8,942.7,988.3,996.1,997.7,0.8
2023-11-23 02:09:13,124.7,207.1,172.8,223.8,746.7,944.2,989.4,997.1,998.7,0.8
2023-11-23 02:09:14,124.8,206.9,172.8,223.6,747.9,945.2,990.3,998.0,999.6,0.8
2023-11-23 02:09:15,124.8,206.5,172.5,223.0,748.1,945.1,989.9,997.6,999.2,0.8
2023-11-23 02:09:16,124.9,206.6,172.6,223.2,748.6,945.7,990.6,998.2,999.8,0.8
2023-11-23 02:09:17,125.0,206.2,172.4,222.6,750.1,947.0,991.5,999.1,1000.7,0.8
2023-11-23 02:09:18,124.9,205.6,172.1,221.9,750.3,946.6,990.9,998.4,1000.0,0.8
2023-11-23 02:09:19,124.8,205.9,172.2,222.2,749.0,945.5,989.9,997.5,999.1,0.9
2023-11-23 02:09:20,125.0,206.2,172.4,222.6,750.7,947.5,992.0,999.6,1001.1,0.8
2023-11-23 02:09:22,125.3,207.2,173.1,223.8,751.0,948.7,993.6,1001.3,1002.9,0.9
2023-11-23 02:09:23,125.5,208.0,173.7,224.7,751.8,950.2,995.5,1003.2,1004.8,0.9
2023-11-23 02:09:24,125.7,208.8,174.2,225.7,752.2,951.2,996.9,1004.6,1006.3,0.9
2023-11-23 02:09:25,125.7,209.3,174.5,226.3,751.7,951.2,997.1,1004.9,1006.6,0.9
2023-11-23 02:09:26,125.7,210.3,175.0,227.4,750.7,950.9,997.3,1005.2,1006.9,0.9
2023-11-23 02:09:27,125.6,211.1,175.4,228.4,748.4,949.2,996.1,1004.1,1005.8,0.9
2023-11-23 02:09:28,125.5,212.0,175.8,229.6,746.2,947.7,995.2,1003.4,1005.1,0.9
2023-11-23 02:09:29,125.5,212.5,176.1,230.2,745.5,947.4,995.2,1003.3,1005.0,0.9
2023-11-23 02:09:30,125.5,212.8,176.3,230.5,745.4,947.4,995.4,1003.5,1005.2,0.9
2023-11-23 02:09:31,125.4,212.2,175.9,229.9,745.0,946.6,994.3,1002.5,1004.2,0.9
2023-11-23 02:09:32,125.2,211.8,175.6,229.4,744.2,945.4,993.0,1001.1,1002.8,0.9
2023-11-23 02:09:33,125.1,212.4,175.8,230.2,742.0,943.6,991.6,999.8,1001.5,0.9
2023-11-23 02:09:34,125.5,213.8,176.8,231.8,743.4,946.3,994.8,1003.1,1004.9,0.9
2023-11-23 02:09:35,126.0,214.5,177.5,232.6,746.7,950.2,998.9,1007.2,1009.0,0.9
2023-11-23 02:09:37,126.2,214.6,177.6,232.5,748.8,952.5,1001.0,1009.3,1011.0,0.9
2023-11-23 02:09:38,126.4,214.3,177.5,232.2,750.1,953.6,1001.9,1010.2,1011.9,0.9
2023-11-23 02:09:39,126.5,214.4,177.7,232.3,751.0,954.7,1003.0,1011.3,1013.0,0.9
2023-11-23 02:09:40,130.6,221.6,183.5,240.2,774.9,985.4,1035.4,1044.0,1045.8,0.9
2023-11-23 02:09:41,132.6,225.9,186.8,244.9,785.8,1000.2,1051.5,1060.2,1062.0,0.9
2023-11-23 02:09:42,133.1,227.3,187.8,246.5,787.6,1003.2,1055.0,1063.8,1065.7,0.9
2023-11-23 02:09:43,138.4,237.6,196.0,257.8,817.8,1043.0,1097.5,1106.8,1108.7,0.9
2023-11-23 02:09:44,154.5,265.9,219.1,288.7,911.3,1163.1,1224.5,1234.9,1237.1,0.9
2023-11-23 02:09:45,162.1,280.0,230.5,304.0,955.5,1220.4,1285.3,1296.3,1298.6,0.9
2023-11-23 02:09:46,170.5,295.5,243.0,321.1,1002.9,1282.4,1351.3,1363.0,1365.5,0.9
2023-11-23 02:09:47,165.1,287.9,236.2,313.0,969.3,1241.3,1308.9,1320.5,1322.9,0.9
2023-11-23 02:09:48,161.3,281.9,231.1,306.6,945.7,1211.9,1278.3,1289.7,1292.0,0.9
2023-11-23 02:09:49,159.1,278.9,228.4,303.4,932.0,1195.3,1261.2,1272.5,1274.8,0.9
2023-11-23 02:09:50,155.0,272.3,222.9,296.3,906.9,1163.8,1228.4,1239.5,1241.8,0.9
2023-11-23 02:09:51,150.0,263.5,215.6,286.8,877.2,1125.8,1188.4,1199.1,1201.3,0.9
2023-11-23 02:09:53,145.1,254.1,208.2,276.5,850.0,1089.9,1149.9,1160.2,1162.3,0.9
2023-11-23 02:09:54,139.4,243.7,199.8,265.1,817.3,1047.4,1104.9,1114.7,1116.7,0.9
2023-11-23 02:09:55,135.5,236.5,194.0,257.1,794.8,1018.2,1073.8,1083.3,1085.3,0.9
2023-11-23 02:09:56,132.4,230.9,189.4,251.0,776.7,994.9,1049.1,1058.4,1060.3,0.9
2023-11-23 02:09:57,142.4,248.1,203.6,269.7,836.0,1070.3,1128.5,1138.5,1140.5,0.9
2023-11-23 02:09:58,146.8,255.0,209.5,277.1,863.1,1104.2,1163.7,1173.9,1176.0,0.8
2023-11-23 02:09:59,146.9,254.3,209.2,276.3,864.4,1105.1,1164.2,1174.3,1176.4,0.8
2023-11-23 02:10:00,145.7,252.2,207.5,274.0,857.8,1096.4,1155.0,1165.0,1167.1,0.9
2023-11-23 02:10:01,144.5,250.3,205.8,271.9,850.6,1087.3,1145.5,1155.5,1157.6,0.9
2023-11-23 02:10:02,143.5,249.0,204.6,270.6,843.5,1078.9,1137.0,1147.0,1149.0,0.9
2023-11-23 02:10:03,140.7,245.7,201.5,267.2,825.2,1057.3,1115.2,1125.0,1127.1,0.9
2023-11-23 02:10:04,139.6,243.8,199.9,265.1,818.5,1048.7,1106.1,1115.9,1117.9,0.9
2023-11-23 02:10:05,136.8,239.2,196.1,260.2,802.2,1028.1,1084.4,1094.1,1096.1,0.9
2023-11-23 02:10:06,135.4,237.5,194.5,258.5,793.0,1017.2,1073.4,1083.0,1085.0,0.9
2023-11-23 02:10:08,135.2,238.2,194.7,259.3,789.9,1014.5,1071.2,1080.9,1082.9,0.9
2023-11-23 02:10:09,135.7,239.6,195.8,260.9,791.9,1017.7,1075.0,1084.8,1086.8,0.9
2023-11-23 02:10:10,136.2,239.5,196.0,260.7,796.6,1022.5,1079.4,1089.1,1091.2,0.8
2023-11-23 02:10:11,137.3,240.7,197.1,261.9,803.7,1030.9,1087.8,1097.6,1099.6,0.9
2023-11-23 02:10:12,138.6,243.1,199.1,264.5,811.8,1041.2,1098.7,1108.6,1110.6,0.9
2023-11-23 02:10:13,139.6,244.4,200.3,265.9,817.9,1048.7,1106.4,1116.3,1118.3,0.9
2023-11-23 02:10:14,140.1,244.7,200.7,266.1,821.9,1052.9,1110.5,1120.4,1122.4,0.9
2023-11-23 02:10:15,140.4,245.2,201.1,266.7,823.7,1055.3,1113.0,1122.9,1124.9,0.9
2023-11-23 02:10:16,140.9,246.1,201.8,267.6,826.2,1058.7,1116.6,1126.5,1128.6,0.9
2023-11-23 02:10:17,142.2,247.9,203.4,269.5,834.7,1068.9,1127.1,1137.0,1139.1,0.9
2023-11-23 02:10:18,143.3,250.2,205.2,272.1,840.9,1077.2,1136.1,1146.1,1148.2,0.9
2023-11-23 02:10:19,143.7,251.6,206.2,273.6,842.3,1079.8,1139.2,1149.3,1151.4,0.9
2023-11-23 02:10:20,144.3,253.3,207.4,275.6,844.6,1083.6,1143.6,1153.9,1156.0,0.9
2023-11-23 02:10:21,144.8,255.6,208.9,278.3,845.5,1086.4,1147.5,1157.9,1160.1,0.9
2023-11-23 02:10:23,145.3,256.5,209.6,279.3,847.9,1089.6,1150.9,1161.4,1163.6,0.9
2023-11-23 02:10:24,145.8,257.1,210.2,279.9,851.9,1094.3,1155.6,1166.1,1168.3,0.9
2023-11-23 02:10:25,146.3,257.5,210.6,280.3,855.4,1098.2,1159.5,1170.0,1172.1,0.9
2023-11-23 02:10:26,146.7,257.6,210.9,280.3,858.4,1101.5,1162.6,1173.0,1175.2,0.9
2023-11-23 02:10:27,146.9,257.4,210.9,280.0,860.6,1103.6,1164.4,1174.9,1177.0,0.9
2023-11-23 02:10:28,146.3,255.8,209.7,278.3,857.7,1099.3,1159.6,1169.9,1172.0,0.9
2023-11-23 02:10:29,144.6,252.0,206.8,274.0,848.4,1086.6,1145.7,1155.8,1157.9,0.8
2023-11-23 02:10:30,143.8,249.5,205.0,271.1,845.4,1081.3,1139.5,1149.4,1151.5,0.8
2023-11-23 02:10:31,143.4,248.2,204.2,269.7,843.8,1078.7,1136.4,1146.2,1148.3,0.9
2023-11-23 02:10:32,141.6,244.6,201.3,265.6,834.3,1065.8,1122.4,1132.1,1134.1,0.9
2023-11-23 02:10:33,140.8,242.8,200.0,263.6,830.1,1059.9,1116.1,1125.7,1127.7,0.9
2023-11-23 02:10:34,140.4,242.1,199.4,262.9,828.0,1057.2,1113.2,1122.7,1124.7,0.9
2023-11-23 02:10:35,145.8,251.4,207.1,272.9,859.7,1097.7,1155.8,1165.7,1167.7,0.9
2023-11-23 02:10:36,180.7,311.4,256.5,338.1,1066.1,1360.9,1432.8,1445.1,1447.6,0.9
2023-11-23 02:10:38,199.6,343.1,282.9,372.3,1178.7,1503.7,1582.6,1596.1,1598.9,0.9
2023-11-23 02:10:39,199.5,343.7,283.2,373.2,1176.5,1501.9,1581.3,1594.9,1597.7,0.9
2023-11-23 02:10:40,184.4,318.0,261.9,345.3,1087.3,1388.3,1461.8,1474.3,1477.0,0.9
2023-11-23 02:10:41,170.4,293.9,242.0,319.1,1004.4,1282.6,1350.6,1362.2,1364.6,0.9
2023-11-23 02:10:42,164.0,282.5,232.8,306.7,967.5,1235.0,1300.2,1311.3,1313.6,0.9
2023-11-23 02:10:43,160.9,276.8,228.2,300.5,949.4,1211.6,1275.4,1286.3,1288.6,0.9
2023-11-23 02:10:44,165.6,284.4,234.5,308.6,977.8,1247.2,1312.6,1323.7,1326.1,0.9
2023-11-23 02:10:45,165.1,283.8,234.0,308.0,974.6,1243.4,1308.7,1319.8,1322.1,0.9
2023-11-23 02:10:46,161.9,278.4,229.5,302.2,955.8,1219.5,1283.6,1294.6,1296.8,0.9
2023-11-23 02:10:47,162.4,278.0,229.6,301.6,960.5,1224.1,1287.6,1298.5,1300.8,0.9
2023-11-23 02:10:48,163.6,279.7,231.0,303.4,968.2,1233.4,1297.2,1308.1,1310.4,0.9
2023-11-23 02:10:49,162.2,276.6,228.7,299.9,960.4,1222.8,1285.7,1296.5,1298.7,0.9
2023-11-23 02:10:50,163.5,278.5,230.3,301.9,969.2,1233.4,1296.6,1307.4,1309.6,0.8
2023-11-23 02:10:52,163.2,278.4,230.2,301.9,966.3,1230.5,1293.8,1304.7,1306.9,0.9
2023-11-23 02:10:53,161.4,275.9,227.9,299.2,955.2,1216.9,1279.8,1290.6,1292.8,0.9
2023-11-23 02:10:54,160.8,275.3,227.3,298.7,950.9,1211.9,1274.8,1285.6,1287.8,0.9
2023-11-23 02:10:55,171.2,293.7,242.3,318.7,1011.3,1289.6,1357.0,1368.5,1370.9,0.9
2023-11-23 02:10:56,187.5,322.0,265.6,349.5,1107.2,1412.3,1486.3,1499.0,1501.6,0.9
2023-11-23 02:10:57,217.1,373.1,307.7,405.0,1281.8,1635.3,1721.1,1735.8,1738.8,0.9
2023-11-23 02:10:58,250.4,430.4,354.9,467.2,1478.5,1886.3,1985.3,2002.2,2005.7,0.9
2023-11-23 02:10:59,258.5,446.3,367.4,484.6,1523.8,1946.2,2049.5,2067.2,2070.8,0.9
2023-11-23 02:11:00,244.4,422.2,347.5,458.5,1440.1,1839.6,1937.4,1954.1,1957.6,0.9
2023-11-23 02:11:01,193.8,339.5,278.1,369.4,1135.0,1455.5,1535.7,1549.5,1552.3,0.9
2023-11-23 02:11:02,182.4,320.3,262.2,348.5,1067.5,1369.7,1445.6,1458.6,1461.3,0.9
2023-11-23 02:11:03,177.3,312.1,255.3,339.7,1036.4,1330.7,1405.0,1417.7,1420.3,0.9
2023-11-23 02:11:04,173.3,304.9,249.4,331.9,1012.9,1300.5,1373.0,1385.4,1388.0,0.9
2023-11-23 02:11:06,167.3,295.0,241.2,321.1,977.6,1255.7,1326.0,1338.1,1340.5,0.9
2023-11-23 02:11:07,160.8,284.4,232.3,309.8,938.1,1206.2,1274.3,1285.9,1288.3,0.9
2023-11-23 02:11:08,157.6,278.2,227.3,303.0,919.8,1182.0,1248.5,1259.9,1262.3,0.9
2023-11-23 02:11:09,157.6,278.3,227.4,303.1,920.0,1182.3,1248.8,1260.2,1262.6,0.9
2023-11-23 02:11:10,200.3,354.6,289.5,386.3,1168.2,1502.4,1587.4,1602.0,1605.0,0.9
2023-11-23 02:11:11,238.2,423.5,345.2,461.5,1386.8,1785.5,1887.6,1905.1,1908.7,0.9
2023-11-23 02:11:12,264.8,473.7,385.4,516.6,1537.3,1982.8,2098.0,2117.7,2121.8,0.9
2023-11-23 02:11:13,272.8,488.6,397.3,533.0,1582.4,2041.8,2160.8,2181.2,2185.4,0.9
